ScenarioName,TotalElapsedTime,AverageResponseTime,EventsInsertedByALNS,nTaxi,TotalCost,TotalDistance,TotalIdleTime,TotalIdleTimeWithCustomer,TotalRideTime,TotalDirectRideTime,TotalActualRideTime,nOfflineRequests,UnservicedOfflineRequest,nOnlineRequests,UnservicedOnlineRequests,AveragePercentRideSharing,ExcessRideTimePrServicedRequest,TotalEmptyRelocationTime,TotalNumberOfRequestsOverlapIdleVehicle,TotalDriveTimeToNearestIdleVehicle
Gen_Data_500_0.7_1_Run4,4020.9,20.1,16,4,9025.19202024498,25552.775412621584,2695,52,30800,10560,10938,300,0,200,4,2.77,0.756,3842,108,2451
Gen_Data_500_0.7_2_Run4,4026.29,20.13,11,4,9093.845264131527,25620.03093118334,2909,60,31082,11152,11762,300,0,200,4,4.183,1.22,2654,93,1843
Gen_Data_500_0.7_3_Run4,4016.5,20.08,19,9,14010.561398754158,25753.669941188695,2598,7,30899,10805,11304,300,0,200,9,3.512,0.998,2931,78,2087
Gen_Data_500_0.7_4_Run4,4019.13,20.09,14,5,10052.546058764448,25772.059924110272,3165,4,31488,10727,11184,300,0,200,5,3.223,0.914,3106,91,1511
Gen_Data_500_0.7_6_Run4,4016.24,20.08,15,10,15011.697938371062,25864.698246450684,2703,1,31087,10133,10680,300,1,200,9,3.993,1.094,2996,111,2497
Gen_Data_500_0.7_7_Run4,3997.2,19.98,16,2,7019.817865920477,25823.29472659805,2906,31,31290,10683,10855,300,0,200,2,1.234,0.344,3531,95,2651
Gen_Data_500_0.7_8_Run4,4014.49,20.07,13,3,8075.107129459923,25864.69496048974,3356,66,31788,10667,11203,300,0,200,3,4.206,1.072,3358,96,2213
Gen_Data_500_0.7_9_Run4,4011.44,20.06,11,4,9050.933563561239,25775.940397318394,3172,40,31505,10380,10796,300,0,200,4,2.41,0.832,3340,93,1903
Gen_Data_500_0.7_10_Run4,4026.49,20.13,13,2,7038.270690313502,26186.964352291503,2826,28,31578,11233,11529,300,0,200,2,3.036,0.592,3668,89,1943
