ScenarioName,TotalElapsedTime,AverageResponseTime,EventsInsertedByALNS,nTaxi,TotalCost,TotalDistance,TotalIdleTime,TotalIdleTimeWithCustomer,TotalRideTime,TotalDirectRideTime,TotalActualRideTime,nOfflineRequests,UnservicedOfflineRequest,nOnlineRequests,UnservicedOnlineRequests,AveragePercentRideSharing
Gen_Data_500_0.7_9,2027.17,10.14,4,40,44776.76269007188,23009.258164123123,11337,22,36705,9347,10001,300,1,200,39,4.422
Gen_Data_500_0.7_4,2029.57,10.15,4,41,45764.50686739279,23761.930408377582,10436,0,36539,9881,10525,300,1,200,40,4.493
Gen_Data_500_0.7_1,2030.08,10.15,6,46,50658.0267510526,22403.229618693826,11304,0,36034,9551,10044,300,8,200,38,4.379
Gen_Data_500_0.7_3,2030.17,10.15,5,52,56728.00688073993,21411.173857479036,11638,4,35354,9513,10592,300,0,200,52,5.549
Gen_Data_500_0.7_2,2030.05,10.15,8,38,42797.7579853705,23116.110340654566,10494,0,35988,10447,11195,300,10,200,28,6.343
Gen_Data_500_0.7_6,2033.0,10.16,10,40,44815.53647333925,21471.93719203081,11880,0,35695,9377,10163,300,11,200,29,5.047
Gen_Data_500_0.7_8,2034.17,10.17,6,57,61620.17794163766,22219.988560853966,12210,0,36709,9813,10669,300,13,200,44,6.07
Gen_Data_500_0.7_7,2045.95,10.23,4,52,56764.24590893865,22301.269724487673,11998,34,36601,9613,10566,300,28,200,24,6.126
Gen_Data_500_0.7_10,2050.19,10.25,6,47,51831.5531485458,21407.54304612058,13531,0,37264,9433,10596,300,4,200,43,7.498
