ScenarioName,TotalElapsedTime,AverageResponseTime,EventsInsertedByALNS,nTaxi,TotalCost,TotalDistance,TotalIdleTime,TotalIdleTimeWithCustomer,TotalRideTime,TotalDirectRideTime,TotalActualRideTime,nOfflineRequests,UnservicedOfflineRequest,nOnlineRequests,UnservicedOnlineRequests,AveragePercentRideSharing
Gen_Data_500_0.7_1,4692.0,9.42,40,256,259665.30799559192,8635.976735989003,824,12,31220,5170,9345,2,0,498,256,14.427
Gen_Data_500_0.7_21,3538.51,7.12,46,289,292203.5199437598,7386.305199595721,848,29,31262,4370,8104,3,1,497,288,12.527
Gen_Data_500_0.7_41,8519.95,17.07,76,168,172754.35255215503,11624.800361812746,1362,26,31215,7276,12357,1,0,499,168,20.083
Gen_Data_500_0.7_61,2468.52,4.96,40,322,324775.4961924435,6641.612847074657,680,12,31267,3986,7728,2,0,498,322,11.46
Gen_Data_500_0.7_81,5896.63,11.86,36,269,272494.6811715688,7981.335416127871,838,11,31235,4757,8559,3,2,497,267,12.754
