ScenarioName,TotalElapsedTime,AverageResponseTime,EventsInsertedByALNS,nTaxi,TotalCost,TotalDistance,TotalIdleTime,TotalIdleTimeWithCustomer,TotalRideTime,TotalDirectRideTime,TotalActualRideTime,nOfflineRequests,UnservicedOfflineRequest,nOnlineRequests,UnservicedOnlineRequests,AveragePercentRideSharing,ExcessRideTimePrServicedRequest,TotalEmptyRelocationTime,TotalNumberOfRequestsOverlapIdleVehicle,TotalDriveTimeToNearestIdleVehicle
Gen_Data_300_0.7_1_Run3,2377.83,19.81,15,5,8002.337713412429,15495.809308873795,1997,11,19002,5718,5926,180,0,120,5,3.148,0.6933333333333334,2086,48,1377
Gen_Data_300_0.7_2_Run3,2382.22,19.85,10,1,4074.8413069692897,16210.698872451758,1762,23,19504,6875,7253,180,0,120,1,5.38,1.26,1994,41,1141
Gen_Data_300_0.7_3_Run3,2392.2,19.93,10,2,5133.298358097136,15348.46538797361,2170,25,19056,6720,7419,180,0,120,2,7.656,2.33,1537,51,1299
Gen_Data_300_0.7_4_Run3,2366.91,19.72,13,0,3062.7130209585885,15057.11469962002,2543,17,19149,6297,6585,180,0,120,0,2.745,0.96,1713,55,1771
Gen_Data_300_0.7_6_Run3,2400.76,20.01,10,1,4011.105873430315,15585.969384551032,2145,0,19259,6204,6323,180,0,120,1,1.93,0.39666666666666667,1640,48,1023
Gen_Data_300_0.7_7_Run3,2405.29,20.04,18,7,10000.622010906549,15713.12694230033,1807,12,19034,6892,7253,180,0,120,7,4.344,1.2033333333333334,1816,45,1010
Gen_Data_300_0.7_8_Run3,2408.15,20.07,14,0,3165.6555532174516,15774.612213589657,2123,17,19439,7495,8296,180,0,120,0,8.573,2.67,1698,32,791
Gen_Data_300_0.7_9_Run3,2405.48,20.04,10,1,4039.2003849080756,15623.632443605406,2205,0,19375,6716,6962,180,0,120,1,4.622,0.82,1931,39,1021
Gen_Data_300_0.7_10_Run3,2390.92,19.92,15,4,7141.911058018309,15409.548802227355,1781,10,18717,6407,7045,180,0,120,4,6.885,2.1266666666666665,2131,39,742
