ScenarioName,TotalElapsedTime,AverageResponseTime,EventsInsertedByALNS,nTaxi,TotalCost,TotalDistance,TotalIdleTime,TotalIdleTimeWithCustomer,TotalRideTime,TotalDirectRideTime,TotalActualRideTime,nOfflineRequests,UnservicedOfflineRequest,nOnlineRequests,UnservicedOnlineRequests,AveragePercentRideSharing
Gen_Data_100_1,1085.91,27.15,12,23,23873.83621525413,4055.4427515570865,787,105,5232,2234,1701,100,18,40,5,9.519
Gen_Data_100_2,1134.78,28.37,12,23,23848.816889022284,4335.614583343579,283,57,5012,2420,1991,100,15,40,8,8.545
Gen_Data_100_3,1314.92,32.87,6,29,29791.9806810285,4050.573952271162,863,112,5268,2343,1889,100,17,40,12,9.349
Gen_Data_100_4,769.05,19.23,9,23,23861.9259131364,4124.018553070246,460,32,4971,2355,1760,100,14,40,9,12.508
Gen_Data_100_5,1313.01,32.83,8,23,23819.66671550429,4300.918227040069,349,34,5038,2377,1858,100,15,40,8,8.857
Gen_Data_100_6,1285.31,32.13,7,26,26831.709172741077,3921.5789625826555,699,99,4997,2217,1833,100,19,40,7,13.926
Gen_Data_100_7,1534.78,38.37,12,24,24846.38179917918,3961.6551679184718,715,104,5061,2337,1907,100,13,40,11,13.754
Gen_Data_100_8,1179.07,29.48,10,22,22884.34677531614,4323.683343137069,288,54,5006,2884,2218,100,16,40,6,15.895
Gen_Data_100_10,1388.26,34.71,5,22,22864.403131407656,4080.122113846916,619,76,5090,2479,2040,100,10,40,12,12.579
