ScenarioName,TotalElapsedTime,AverageResponseTime,EventsInsertedByALNS,nTaxi,TotalCost,TotalDistance,TotalIdleTime,TotalIdleTimeWithCustomer,TotalRideTime,TotalDirectRideTime,TotalActualRideTime,nOfflineRequests,UnservicedOfflineRequest,nOnlineRequests,UnservicedOnlineRequests,AveragePercentRideSharing
Gen_Data_100_0.7_1,79.06,0.79,1,34,34738.583717737834,5233.895735330255,1241,5,6840,1504,1710,0,0,100,34,6.7
Gen_Data_100_0.7_21,81.24,0.82,4,40,40638.75,5184.732125453269,1330,0,6840,1154,1218,1,0,99,40,1.053
Gen_Data_100_0.7_41,82.2,0.83,4,35,35749.438285291944,5206.53263279297,1274,2,6840,1435,1757,1,0,99,35,5.802
Gen_Data_100_0.7_61,76.71,0.79,3,46,46569.807692307695,5065.171087844045,1473,0,6840,947,1007,3,2,97,44,2.368
Gen_Data_100_0.7_81,77.86,0.79,1,38,38714.13669590643,5248.373999100582,1251,0,6840,1509,1768,1,0,99,38,10.044
